# weekly air temperature (F) for snotel sites across Alaska calculated from start of day temperature,,,,,,,,,,,,,,,,
week_start,aniak,eagle_summit,galena,gobblers_knob,gulkana_river,imnaviat_creek,little_chena_ridge,mcgrath,monument_creek,mt_ryan,munson_ridge,nenana,teuchet_creek,tok,upper_chena,upper_nome_creek
4/1/15,,15.44285714,,16.71428571,,11.67142857,25.52857143,,-4.571428571,1.285714286,22.88571429,,21.32857143,,21.45714286,21.1
4/8/15,,21.15714286,,23.61428571,,11.52857143,30.4,,-1.285714286,0.285714286,25.5,,28.92857143,,25,24.87142857
4/15/15,,25.57142857,,29.24285714,,23.55714286,34.97142857,,-8.428571429,-2,29.38571429,,31.45714286,,28.24285714,29.85714286
4/22/15,,27.24285714,,33.35714286,,24.72857143,36.51428571,,9.571428571,14.57142857,30.65714286,,29.04285714,,27.8,31.95714286
4/29/15,,26.1,,35.92857143,,20.07142857,34.01428571,,2,7.285714286,30.45714286,,29.2,,29.24285714,32.04285714
5/6/15,,36.45714286,,42.45714286,,32.85714286,44.94285714,,17.14285714,17.71428571,38.9,,37.65714286,,34.65714286,35.87142857
5/13/15,,49.24285714,,51.11428571,,41.55714286,55.27142857,,19.57142857,20,48.77142857,,43.68571429,,41.44285714,41.62857143
5/20/15,,51.28571429,,54.27142857,,45.85714286,57.2,,26.71428571,28.71428571,51.25714286,,47.07142857,,43.5,44.14285714
5/27/15,,39.84285714,,46.07142857,,34.14285714,48.07142857,,29.85714286,31.85714286,43.65714286,,43.15714286,,42.62857143,43.52857143
6/3/15,,37.1,,40.78571429,,32.78571429,45.05714286,,34.14285714,32.42857143,39.61428571,,40.22857143,,35.37142857,37.55714286
6/10/15,,42.64285714,,47.98571429,,40.48571429,49.74285714,,40.16666667,36.42857143,44.68571429,,44.54285714,,39.74285714,39.47142857
6/17/15,,52.62857143,,63.91428571,,54.52857143,58.92857143,,41.66666667,41,53.75714286,,50.47142857,,45.97142857,47.32857143
6/24/15,,49.27142857,,56.78571429,,50.54285714,55.72857143,,41.42857143,44.28571429,50.41428571,,52.18571429,,46.45714286,46.08571429
7/1/15,,52,,58.27142857,,50.21428571,57.6,,41.57142857,42,51.78571429,,52.27142857,,48.37142857,50.87142857
7/8/15,,47.55714286,,54.01428571,,42.07142857,53.54285714,,44.28571429,41.85714286,49.17142857,,51.42857143,,47.12857143,47.34285714
7/15/15,,45.48571429,,52.35714286,,46.74285714,51.25714286,,46.71428571,44.85714286,46.54285714,,50.38571429,,46.52857143,48.12857143
7/22/15,,47.51428571,,56.48571429,,41.62857143,53.77142857,,54.57142857,56.14285714,49.6,,49.01428571,,45.74285714,46.72857143
7/29/15,,45.05714286,,52.55714286,,44.97142857,51.93333333,,45.71428571,43.57142857,47.36666667,,48.33333333,,45.1,43.61428571
8/5/15,,43.96666667,,48.825,,36.7,53.71428571,,51.71428571,60.42857143,48.45714286,,48.21428571,,44.14285714,45.8
8/12/15,,41.37142857,,46.75714286,,38.75714286,48.32857143,,45.57142857,49.57142857,44.22857143,,44.67142857,,41.78571429,42.88571429
8/19/15,,39.41428571,,43.82857143,,37.11428571,45.48571429,,47.57142857,47,41.61428571,,43,,41.15714286,41.6
8/26/15,,32.22857143,,36.2,,30.34285714,38.32857143,,50.42857143,52.71428571,35.58571429,,38.48571429,,35.32857143,35.71428571
9/2/15,,37.26666667,,43.18333333,,37.33333333,44.84285714,,52.28571429,57.28571429,39.55714286,,36.51428571,,34.97142857,36.36666667
9/9/15,,34.08571429,,36.71428571,,26.14285714,42.27142857,,49,54,38.01428571,,37.38571429,,34.4,35.32857143
9/16/15,,25,,29.75714286,,16.74285714,33.7,,55.57142857,52.71428571,30.42857143,,32.6,,31.21428571,33.25714286
9/23/15,,22.1,,25.18571429,,19.08571429,30.25714286,,44.71428571,48.85714286,26.9,,31.1,,27.17142857,26.65714286
9/30/15,,20.15,,28.57142857,,25.77142857,32.22857143,,42.71428571,42.57142857,28.22857143,,30.34285714,,26.94285714,29.37142857
10/7/15,,,,24.75714286,,21.34285714,30.2,,43.14285714,41.57142857,27.2,,24.28571429,,25.37142857,26.62857143
10/14/15,,26.12857143,,26.11428571,,17.62857143,32.9,,32.14285714,39.85714286,31.18571429,,27.25714286,,28.3,28.65714286
10/21/15,,21.05714286,,23.82857143,,18.37142857,31.48571429,,31.16666667,32.42857143,28.97142857,,23.37142857,,25.34285714,25.9
10/28/15,,12.61428571,,17.48571429,,9.014285714,21.14285714,,29,26.85714286,17.58571429,,18.4,,17.27142857,20.34285714
11/4/15,,15.11428571,,20.2,,16.88571429,23.95714286,,31.28571429,36.14285714,20.45714286,,19.75714286,,19.28571429,21.14285714
11/11/15,,-3.271428571,,2.614285714,,-6.785714286,3.314285714,,31,29.85714286,-0.528571429,,-8.442857143,,-3.285714286,-6.085714286
11/18/15,,5,,3.228571429,,1.357142857,11.52857143,,32,21.14285714,8.742857143,,9.571428571,,9.228571429,8.9
11/25/15,,19.61428571,,20.67142857,,12.91428571,30.27142857,,,18.42857143,25.6,,20.71428571,,24.04285714,26.7
12/2/15,,-4.928571429,,0.142857143,,-15.2,4.328571429,,,28.28571429,2.185714286,,-6.428571429,,0.642857143,-1.2
12/9/15,,2.6,,1.828571429,,-5.2,9.914285714,,,16.57142857,7.542857143,,-3.257142857,,3.471428571,4.557142857
12/16/15,,5.742857143,,6.628571429,,-3.671428571,14.92857143,,,-8.428571429,11.61428571,,6.928571429,,12.04285714,13.14285714
12/23/15,,0.828571429,,1.757142857,,-4.185714286,10.14285714,,,3.428571429,9,,3.528571429,,6.028571429,6.828571429
12/30/15,,25.11428571,,29,,24.87142857,34.27142857,,,-11,29.07142857,,30.42857143,,26.9,29.62857143
1/6/16,,12.14285714,,17.14285714,,11.18571429,22.21428571,,,19.14285714,18.91428571,,4.528571429,,15.57142857,17.04285714
1/13/16,,0.542857143,,6.171428571,,-5.942857143,9.585714286,,,27.85714286,7.628571429,,0.257142857,,6.485714286,10.88571429
